2017-08-29 10:51:01,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 10:51:00,"What are the connections between DUP, Putin and Saudi Arabia? ""Alternative War"" J.J. Patrick https://t.co/ke9gKK3Pph https://t.co/u9KNdoorcR"
2017-08-29 10:51:00,Too bad that @amazon continues to advertise on Breitbart. Now the @WholeFoods boycott begins (and I love them ) https://t.co/0HyGaTEnBa
2017-08-29 10:50:59,"RT @Joy_Villa: Please help me fight #youtubecensorship purchase my #MAGAsong ""Make America Great Again!""
https://t.co/eJOH8O3At4"
2017-08-29 10:50:59,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 10:50:58,"Check out Three Dark Crowns by Kendare Blake. Such an amazing book that I'm going to do a review on soon! 
https://t.co/RDiTRFWYOS via"
2017-08-29 10:50:58,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:50:58,"RT @producerknj: US radio willing to play BTS, BTS' albums available on Amazon so it will help Billboard charts. I'm telling u this cb will…"
2017-08-29 10:50:58,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:50:58,"RT @Mare3097: Ordering ""Her"" from Amazon will count towards Hanteo, Gaon &amp; Billboard but ONLY use the link BigHit tweeted for it, other sal…"
2017-08-29 10:50:57,New top story on Hacker News: Ask HN: How does Facebook know what I buy on Amazon or vice versa? https://t.co/ZzNocfqv3j
2017-08-29 10:50:57,"RT @adriansalter315: When a darkness threatens the world, Earth must use something darker...Eversong:
https://t.co/Ck2ya7zEWc #free on #Kin…"
2017-08-29 10:50:57,"RT @eReadErotica: z. Discover ""Screens"" by Nathaniel Patrick Sanders via BookTweeter https://t.co/bAPWLeTIfP #bktwtr https://t.co/jOtE5tTOs9"
2017-08-29 10:50:57,RT @ggreenwald: Things like privatization &amp; selling off of Amazon aren't a by-product of Dilma's impeachment but a key motive for it https:…
2017-08-29 10:50:56,"RT @cm_blackwood: Sex, love &amp; lies in London. Are you interested? 
https://t.co/CjigZSxvJ2
#IARTG #EARTG #ASMSG #lesfic #lesbian #romance h…"
2017-08-29 10:50:56,RT @jhopecrew: 'HER' is already #1 best seller on amazon y'all are insane!
2017-08-29 10:50:56,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 10:50:56,RT @btsanalytics: We'll finalize this info banner with the Amazon link Bighit provided for US/CAN ARMYs in a short while. https://t.co/JORO…
2017-08-29 10:50:56,"RT @elonmusk: Worth reading Life 3.0 by @Tegmark. AI will be the best or worst thing ever for humanity, so let’s get it right.
https://t.co…"
2017-08-29 10:50:55,"RT @ugeSirmans: THE GRIP KIT Best Jar, Bottle, Lid, and Cap Opener With Silicone Grip Pad For Easy ... https://t.co/NgIXcsedaj     #JarOpen…"
2017-08-29 10:50:55,RT @RamblingRatz: Want to help #hedgehogs on #charitytuesday check out/ask Amazon wish lists @Poppyshedgehogs @4theloveofhogs @FunnybunnyQ…
2017-08-29 10:50:55,"RT @ultpcysobi: If BTS said they want to be on billboard Hot 100 &amp; Bighit put their album on amazon to help them achieve tht,WE WILL HELP T…"
2017-08-29 10:50:55,"RT @Tammysdragonfly: HOT♨#1 #SCIFI #FANTASY
@evepaludan
VAMPIRE FOR HIRE:
☪WOLF MOON 
AWESOME, FUN Sequel
#ASMSG 
https://t.co/ZaKQLgCbHS h…"
2017-08-29 10:50:55,#ad PORTER-CABLE 78121 Dry Filter Bags for 7812 Power Tool Triggered Vacuum (3-Pack) - https://t.co/5qIn0mqbEf #tool https://t.co/ek5p26RNYy
2017-08-29 10:50:54,RT @felixauthor: RT @Amazng99 Read it now! ➡https://t.co/0hVKPeMnVP https://t.co/3Soc4PU476 #YA #Ebook
2017-08-29 10:50:54,"RT @jintoxicated: I love how Big Hit is a company full of intellectuals to even think of a HER pre-order on Amazon for I-ARMYs, BTS is abou…"
2017-08-29 10:50:54,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:50:53,"RT @chicagotribune: Amazon officially took over Whole Foods today, and prices have already dropped by as much as 43 percent https://t.co/6M…"
2017-08-29 10:50:53,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 10:50:53,RT @jjimvely: bighit started pre-order for RANDOM VERSION only. the set is not available at this moment. listing on amazon is from another…
2017-08-29 10:50:52,@AORUS_UK @AorusOfficial Your silence won't help anybody. Silence approving @amazon @AmazonHelp @JeffBezos fraudulent/scam method ?
2017-08-29 10:50:52,"RT @devin_salesman: Need an excuse for bad behavior? Say the devil made you do it! Read And the Salesman Came to Town,be bad #salesman http…"
2017-08-29 10:50:52,"RT @Mare3097: Ordering ""Her"" from Amazon will count towards Hanteo, Gaon &amp; Billboard but ONLY use the link BigHit tweeted for it, other sal…"
2017-08-29 10:50:52,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:50:52,RT @Joy_Villa: Hey I'm back tearing up the Amazon charts now at #19! https://t.co/VF4CGTUQNM https://t.co/HrKpQw0uxw
2017-08-29 10:50:52,RT @jhopecrew: 'HER' is already #1 best seller on amazon y'all are insane!
2017-08-29 10:50:51,"RT @KayaJones: #3 guys!!!Can we show youtube https://t.co/jV657h36CX doesn't censor real numbers! All the way to #1 ❤️🙏🏼❤️🇺🇸🙏🏼🇺🇸🙏🏼

https:/…"
2017-08-29 10:50:51,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 10:50:51,RT @Clai_JP: Just played w/ #Amazon #Spark. Mobile only #Instagram style #Pinterest essence. AMZN clearly wants the social around product o…
2017-08-29 10:50:51,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:50:51,"RT @producerknj: US radio willing to play BTS, BTS' albums available on Amazon so it will help Billboard charts. I'm telling u this cb will…"
2017-08-29 10:50:50,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 10:50:50,RT @jhopecrew: 'HER' is already #1 best seller on amazon y'all are insane!
2017-08-29 10:50:50,"RT @BCopperthwait: A serial killer who wants to make you happy - even if it KILLS you. 
Only 99p!
🇺🇸 https://t.co/MCvKUZEyyw  
🇬🇧 https://t…"
2017-08-29 10:50:49,"RT @SimmillKj: #Remedy teaser
#EpicFantasy #DarkFantasy #Heroic 
https://t.co/wFCEmDV0Kk
#ComingSoon #RRBC #IAN1 #IARTG #ASMSG https://t.co…"
2017-08-29 10:50:49,RT @laurieberickson: RT @Quotes We all have ebbs and flows in our lives. Take the time to recharge and renew. ➡https://t.co/Wab4HKxG7M #Ins…
2017-08-29 10:50:49,wank porno amazon nude teen https://t.co/aryUG2jROV
2017-08-29 10:50:49,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:50:49,RT @ReadersAvePark: Three #mustread #thrillers from three thrilling ladies; @Lubsen @RobynCain2 @CMTStibbe Available on #Amazon! #IARTG #Bo…
2017-08-29 10:50:49,Buck fifty for an avocado!? God bless Amazon.
2017-08-29 10:50:49,RT @btsanalytics: We'll finalize this info banner with the Amazon link Bighit provided for US/CAN ARMYs in a short while. https://t.co/JORO…
2017-08-29 10:50:48,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 10:50:48,"RT @minavesguerra: Interim Goddess of Love complete trilogy at $0.99 until Aug 31 https://t.co/2UYfG9bfi2 Gods in college, Philippine mytho…"
2017-08-29 10:50:48,"RT @BTS_ARMY_INT: IF YOU BUY THROUGH AMAZON NOT ONLY WILL IT COUNT FOR HANTEO AND GAON, IT'LL ALSO COUNT FOR BILLBOARD!!!! THIS IS WHY THEY…"
2017-08-29 10:50:48,@Lisa11Elliott I just wanted to let you know that all my books are available here: https://t.co/fVzEXFkO1E including my latest book Serial K
2017-08-29 10:50:48,Jboss In Action: Configuring The Jboss Application Server  https://t.co/eieApZTnf9 #java @androidbot_
2017-08-29 10:50:48,RT @Jws415Sharpe: Order Your Book TODAY https://t.co/3qsa00p9PQ #BeingAuthor #christian #romance #lovestory
2017-08-29 10:50:48,RT @kingtantae: HER became the number 1 seller on Amazon? Istg this fandom always manages to shock and amaze me lmao #PreorderHerOnAmazon
2017-08-29 10:50:48,Hands-on Equations 3  https://t.co/36eBncw74e #android @androidbot_
2017-08-29 10:50:48,"RT @Armys_Crew: bts ""HER"" album is the best seller in Amazon. 
 Army's did that i'm proud 👏 https://t.co/G9paouemWO"
2017-08-29 10:50:47,"RT @BTS_ARMY_INT: IF YOU BUY THROUGH AMAZON NOT ONLY WILL IT COUNT FOR HANTEO AND GAON, IT'LL ALSO COUNT FOR BILLBOARD!!!! THIS IS WHY THEY…"
2017-08-29 10:50:47,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 10:50:47,RT @charlesmilander: Amazon Music Unlimited is now cheaper for students https://t.co/hmD4pXcOk0 #charlesmilander https://t.co/ryrFQ1Bd5B
2017-08-29 10:50:47,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 10:50:47,"Civilization by @sldrakemt ""gripping, and filled with brilliantly scripted dialogue"" https://t.co/69LnRQIg1m #Bookboost #IARTG"
2017-08-29 10:50:46,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 10:50:46,Peter Andre - All About Us https://t.co/CYVBOBXumF #PeterAndre #autobiography #singer #actor @MrPeterAndre
2017-08-29 10:50:46,"RT @_ChrisVersace: First @Wegmans now @amazon
helping transform the #Mall - build facility on at 'world's biggest mall' https://t.co/ybD7I0…"
2017-08-29 10:50:46,"Ugh, $WFM was my go-to shop (it's walking distance): People Are Boycotting Whole Foods Because of Breitbart https://t.co/VVj8ijXIXn #Hate"
2017-08-29 10:50:45,What You Need To Know About VMware Cloud On Amazon Web Services https://t.co/KExF1UhLJf
2017-08-29 10:50:45,RT @TIME: Amazon and Apple team with the Red Cross to collect donations for Hurricane Harvey relief https://t.co/Yz7M60B0Zu
2017-08-29 10:50:45,"RT @KayaJones: #3 guys!!!Can we show youtube https://t.co/jV657h36CX doesn't censor real numbers! All the way to #1 ❤️🙏🏼❤️🇺🇸🙏🏼🇺🇸🙏🏼

https:/…"
2017-08-29 10:50:45,"Kabul
Jumbo Slow Rising Squishy Little Cartoon Whale Toys Soft PU Foam Charms Stress Relief Toy
Price: $0.99… https://t.co/m8iR83NSiu"
2017-08-29 10:50:44,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:50:44,#FREE today only! https://t.co/45SEoUFPBB What would you sacrifice for love? A tale of murder and exile inspired by… https://t.co/d9quB89zHw
2017-08-29 10:50:44,"RT @motorolaindia: Presenting the new #MotoG5sPlus with dual 13+13 MP rear cameras &amp; lots more!
Available on @AmazonIN at Rs. 15,999! https…"
2017-08-29 10:50:44,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:50:44,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:50:43,@Cherry_X0 @Mortuhfi @Razer @Bungie that stinks.  I bought my XB1 pre-order thru Amazon and was worried.  They got… https://t.co/mBqLbzK4Lk
2017-08-29 10:50:43,This One Thing I Do | Philippians ... #Amazon #Author #Barnesandnoble #Book #Books #Bookworm #Climax #Ebook -… https://t.co/LAaH8Xinss
2017-08-29 10:50:43,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 10:50:43,"RT @bstwings_views: @BTS_twt [Update] Ordering via the Amazon link BigHit tweeted will count on BB200, even if you are ordering from outsid…"
2017-08-29 10:50:43,"There's one app millennials can't live without, and it's great news for Jeff Bezos https://t.co/XStloosqv5 via @BI_Advertising"
2017-08-29 10:50:43,"RT @jintoxicated: So it's a win-win situation for Big Hit, BTS and ARMYs. Amazon pre-order = more albums on charts = more ARMYs will listen…"
2017-08-29 10:50:42,But that's the same for every album you buy? Not only for amazon buyers https://t.co/hK6IbR3OUy
2017-08-29 10:50:41,RT @business: Amazon is already cutting prices at Whole Foods. Here's how your grocery bill might look different https://t.co/S7PTxk8VZL ht…
2017-08-29 10:50:41,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:50:41,"RT TheNextWeb ""Amazon slashes prices at Whole Foods to kill off Walmart and Kroger https://t.co/vx398bcRJ1 https://t.co/xiM4CA9oOt"""
2017-08-29 10:50:41,RT @TheNextWeb: Amazon slashes prices at Whole Foods to kill off Walmart and Kroger https://t.co/HOOAgyp6WC https://t.co/WKBFzkE2Th
2017-08-29 10:50:40,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:50:40,"RT @AdrianaKoulias: Check it out a cross between Cloud Atlas and Game of Thrones! Soon to be a TV series!
https://t.co/aQTCkrEH2a https://t…"
2017-08-29 10:50:40,RT @Mare3097: Her is now #1 on the Amazon Best Sellers list and it's only been 3 hours since BigHit tweeted the link. I'll say it again I L…
2017-08-29 10:50:39,RT @jintoxicated: Calling bighit a cheater bc of the Amazon preorders? GTFO! BH knows BTS' potential in dominating sales that's why they pl…
2017-08-29 10:50:39,RT @charlesmilander: Amazon Music Unlimited is now cheaper for students https://t.co/hmD4pXcOk0 #charlesmilander https://t.co/ryrFQ1Bd5B
2017-08-29 10:50:39,"RT @Nartanim: C-ARMYs bought 100k pre-albs
J-ARMYs bought x2 YNWA
K-ARMYs leading stream-charts
I-ARMYs made #1 on Amazon 
#PreorderHerOnAm…"
2017-08-29 10:50:39,Not all superheroes wear cape https://t.co/lidCBc9dQS
2017-08-29 10:50:39,"Grab this Lock N' Lift Can Opener with Lid Lifter Magnet for $9.77!'

https://t.co/HGqSt4p8iP https://t.co/Y8VJysYhx1"
2017-08-29 10:50:39,"RT @motorolaindia: #MotoG5sPlusLaunch | With 13MP dual cameras, Qualcomm® Snapdragon™ octa-core processor, 4GB RAM &amp; more. 
https://t.co/WC…"
2017-08-29 10:50:38,"#xauusd #markets #gld #usdjpy #gold #oil #usdcad | A Complete Guide to
the Futures Market https://t.co/36nPDqFkVj |… https://t.co/8ywAoX3y4L"
2017-08-29 10:50:38,Unique Bug Zapper &amp; Mosquito Killer Lamp from Piazz - https://t.co/VOD51I0oDP - 10%OFF ''ZAPBUG22'' to get https://t.co/5xaxeka1Uw #giveaway
2017-08-29 10:50:37,RT @JMDuriga: I’m excited that my book on @helenprejean comes out in less than a month on 9/15. Make sure you pick up a copy on @amazon. #d…
2017-08-29 10:50:37,Amazon's Whole Foods buy proves the concept of the 'tech company' is coming to an end https://t.co/4LxQmSZKLf #in #leadership #fintech
2017-08-29 10:50:37,"Grab this Lock N' Lift Can Opener with Lid Lifter Magnet for $9.77!'

https://t.co/jSUp1OylM8 https://t.co/P76xoVkVc6"
2017-08-29 10:50:37,RT @ATasteOfAfrica7: CafePress - Free Biafra Rectangle Sticker - Rectangle Bumper Sticker Car Deca... https://t.co/s70XbMMUhV via @amazon
2017-08-29 10:50:36,"RT @Nartanim: If you didn't know Bighit released ""HER"" album on AMAZON for 21.98$ free shipping if you have prime!!! way cheaper now! #Preo…"
2017-08-29 10:50:36,RT @Joy_Villa: Going live with @DocThompsonShow in 5 minutes! @realKrisCruz @theblaze ❤️🇺🇸💕🎶 https://t.co/VF4CGTUQNM
2017-08-29 10:50:36,RT @patricia_sands: The Countdown is on!  Have you Pre-Ordered yet? #Amazon @LUAuthors #LakeUnionAuthors #NewRelease https://t.co/BhDPOk6IP…
2017-08-29 10:50:35,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:50:35,RT @Joy_Villa: I'm climbing the Amazon Best Sellers charts at #15 with my banned song while @KayaJones is now #3 in Pop wth her banned song…
2017-08-29 10:50:35,Amazon Music Unlimited is now cheaper for students https://t.co/PmYqpRih55 https://t.co/ZnqDlGuE3y
2017-08-29 10:50:34,"RT @elonmusk: Worth reading Life 3.0 by @Tegmark. AI will be the best or worst thing ever for humanity, so let’s get it right.
https://t.co…"
2017-08-29 10:50:34,"RT @ashiana_homes: In Tennis, the goal is to make fewer mistakes than your opponent. Comment your answer &amp; win Amazon vouchers. T&amp;C: https:…"
2017-08-29 10:50:34,"Grab this Lock N' Lift Can Opener with Lid Lifter Magnet for $9.77!'

https://t.co/XSTzJxtdla https://t.co/ZAl0rwHtES"
2017-08-29 10:50:34,RT @Joy_Villa: I'm climbing the Amazon Best Sellers charts at #15 with my banned song while @KayaJones is now #3 in Pop wth her banned song…
2017-08-29 10:50:34,"I entered a giveaway for a chance to win ""Women Pure Color Long Kimono Satin Robe for Bri..."" by Cityoung. https://t.co/oGPsob12BV #giveaway"
2017-08-29 10:50:34,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:50:34,RT @jhopecrew: 'HER' is already #1 best seller on amazon y'all are insane!
2017-08-29 10:50:33,"RT @lainegrce: Armys buying HER in Amazon, pls buy the one which only says by ""BTS"" @BTS_twt

Dont buy even if it says ""Bighit Ent"" or ""Ban…"
2017-08-29 10:50:33,@RomanAtwood There are fake smile more  merchs on amazon
2017-08-29 10:50:33,"RT @Armys_Crew: bts ""HER"" album is the best seller in Amazon. 
 Army's did that i'm proud 👏 https://t.co/G9paouemWO"
2017-08-29 10:50:33,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:50:32,Must-see wonders at our most visited national parks https://t.co/55vBkQJe3D #myparkGMA #fulltimeRV #travel
2017-08-29 10:50:32,The Very Hungry Caterpillar [Board Book] From £3.99 on Amazon UK https://t.co/BtM4yRvMxx https://t.co/Z2LpeOw17m
2017-08-29 10:50:32,RT @Mare3097: Her is now #1 on the Amazon Best Sellers list and it's only been 3 hours since BigHit tweeted the link. I'll say it again I L…
