2017-08-26 12:33:14,Super excited to buy my favorite products from the #MyntraBigSportsFest at discounts up to 40 to 70! @myntra https://t.co/2DK9F9FjmK
2017-08-26 12:33:12,"#MyntraBigSportsFest get upto 40% to 70% in sports wear  
 Time to  visit here at 
https://t.co/TwnW6ipDE2"
2017-08-26 12:33:12,Do you know guys @myntra gives huge discounts 40 to 70%  on the largest range of sportswear #MyntraBigSportsFest
2017-08-26 12:33:11,"Guys, can't hold my excitement for this amazing sale #MyntraBigSportsFest @myntra https://t.co/VcWQpD6oMg"
2017-08-26 12:33:08,"Time to get discount upto 60%. what are you waiting for now? 
#MyntraBigSportsFest @myntra"
2017-08-26 12:33:08,"Red Tape Sweatshirts &amp; Hoodies
70% off
Special Price Rs 509-719
https://t.co/pht6YFQXKr"
2017-08-26 12:33:03,"Hey Guys! Now Rush to @myntra app Now as #MyntraBigSportsFest is On, Many Offers Up For Grab"
2017-08-26 12:33:01,This sportswear sale is one of the best sale which is live now. Shop your footwear and get 40 to 70% off @myntra  #MyntraBigSportsFest
2017-08-26 12:33:00,RT @vedakmurthy08: Check out the Myntra Big Sports Fest on the 26th and 27th of Aug. 40-70% off on your favorite sportswear brands #MyntraB…
2017-08-26 12:33:00,"For grab amazing sports wears you only believe in #MyntraBigSportsFest which gives exclusive discounts 
https://t.co/VnVAubsmvh"
2017-08-26 12:32:56,I just can't get over this huge sale https://t.co/zrrSCLabKQ !! My favourite things at 50% off #MyntraBigSportsFest
2017-08-26 12:32:47,Huge Discounts on all sports brands upto 70% offers.  Go and grab it now @myntra (cont) https://t.co/6cp9z93lfu
2017-08-26 12:32:44,RT @HrithikCentral: Shop for @hrxbrand at Myntra big sports fest '17 on 26~27th August 2017. #Hrithik #HRX #MyntraBigSportsFest https://t.c…
2017-08-26 12:32:40,Get amazing Discounts on all sports brands upto 70% offers @myntra #MyntraBigSportsFest https://t.co/uobIZZXK17
2017-08-26 12:32:40,"#MyntraBigSportsFest
Grabs your favorite brand @myntra in this big sports fest"
2017-08-26 12:32:38,Most awaited sale is here. Dont miss to check out this #MyntraBigSportsFest @myntra https://t.co/dHx6JroPfA
2017-08-26 12:32:34,Get discount on all sports brands upto 70% offers.  Go and grab it now @myntra #MyntraBigSportsFest
2017-08-26 12:32:28,"Mates, don't miss to grab these amazing discounts on @myntra. #MyntraBigSportsFest"
2017-08-26 12:32:24,"Get 40% to 70% discount in sports wears only on #MyntraBigSportsFest  must visit here at 
https://t.co/i9Ux5uuUEP https://t.co/YBVqCbKIJY"
2017-08-26 12:32:23,"Get 40% to 70% discount in sports wears only on #MyntraBigSportsFest  must visit here at 
https://t.co/vv0rBpTOUs https://t.co/AJhGtibr75"
2017-08-26 12:32:17,Check this out  biggest offer on sports wear upto 40 to 70% @myntra #MyntraBigSportsFest
2017-08-26 12:32:14,If you want to shop for sports wear. this is the time to do it on @myntra at 40-70% discount.  #MyntraBigSportsFest https://t.co/HDKaoH5WvM
2017-08-26 12:32:10,"Amazing #MyntraBigSportsFest is now on. Don't waste your, Time grab your favourtie stuff here at https://t.co/AMps8MqH3Y @myntra"
2017-08-26 12:32:05,Mamoth 40 to 70% off on sportswear products! Time to shop and save! #MyntraBigSportsFest https://t.co/HFOy2XRA3L https://t.co/ZbDjGBX0PL
2017-08-26 12:32:03,Great Discounts on all sports brands upto 70% offers.  Go and grab it now @myntra #MyntraBigSportsFest
2017-08-26 12:32:01,"Glad to inform all my friends about #MyntraBigSportsFest where get huge discounts at sports wears 
https://t.co/i9Ux5uuUEP"
2017-08-26 12:32:00,"Glad to inform all my friends about #MyntraBigSportsFest where get huge discounts at sports wears 
https://t.co/vv0rBpTOUs"
2017-08-26 12:31:59,Huge Discounts on all sports brands upto 70% offers.  Go and grab it now @myntra #MyntraBigSportsFest https://t.co/EOyOckf72J
2017-08-26 12:31:55,Complete Your Wishlist By Shopping at #MyntraBigSportsFest On @myntra https://t.co/CtfAVPQOxC
2017-08-26 12:31:52,Buy sports wear from @myntra's  #MyntraBigSportsFest !! Jaw dropping discounts!
2017-08-26 12:31:51,A big Discounts on all sports brands upto 70% offers.  Let's grab it now @myntra #MyntraBigSportsFest https://t.co/ro9CEhyMy5
2017-08-26 12:31:45,@vishpeele @myntra shopping is fun at myntra #MyntraBigSportsFest
2017-08-26 12:31:33,@vishpeele @myntra Couldn'e get better than this #MyntraBigSportsFest
2017-08-26 12:31:31,"It's Now or Never!
Do not miss out on the bestest sale of the Year...
40 to 70% off on all sports wear #MyntraBigSportsFest @myntra"
2017-08-26 12:31:26,Discounts on all sports brands upto 70% offers.  Go and grab it now @myntra #MyntraBigSportsFest
2017-08-26 12:31:25,"Check out the amazing sell that will be releasing during #MyntraBigSportsFest
https://t.co/wz0DivShjr"
2017-08-26 12:31:24,Myntra releasing new brands  during #MyntraBigSportsFest
2017-08-26 12:31:20,"#MyntraBigSportsFest
Grabs your favorite brand @myntra in this big sports fest"
2017-08-26 12:31:05,#MyntraBigSportsFest Guys Let's Buy your necessary stuffs from @myntra In these #MyntraBigSportsFest days at so much discount on big brands
2017-08-26 12:30:53,#MyntraBigSportsFest you get All sports equipment brands and sportswear brands on Myntra have discounts up to 40 to 70%
2017-08-26 12:30:53,Checkout the Myntra sneaker club it has some cool New drops #MyntraBigSportsFest
2017-08-26 12:30:43,Great Discounts on all sports brands upto 70% offers.  Go and grab it now @myntra (cont) https://t.co/31TkzrEVJg
2017-08-26 12:30:37,Huge Discounts on all sports brands upto 70% offers.  Go and grab it now @myntra #MyntraBigSportsFest https://t.co/jQKGh9ufLd
2017-08-26 12:30:31,"#MyntraBigSportsFest you can save upto 40% to 70% in sports wear  
 Time to  visit here at 
https://t.co/tf4J3KntuD"
2017-08-26 12:30:19,"Amazing #MyntraBigSportsFest is now on. Don't waste your, Time grab your favourtie stuff here at https://t.co/pOq5xgogq5 @myntra"
2017-08-26 12:30:11,Hurry up folks head to @myntra for #MyntraBigSportsFest Download the app now
2017-08-26 12:30:05,Great Discounts on all sports brands upto 70% offers.  Go and grab it now @myntra #MyntraBigSportsFest
2017-08-26 12:30:02,Get Sunglasses Minimum 40% OFF | Myntra Offer https://t.co/uBi8rYEHIq #india #offers #deals #mumbai #delhi https://t.co/BoRD1YUXoD
2017-08-26 12:29:45,"#MyntraBigSportsFest  Nike, Puma, Reebok, Adidas and much more  on discount at Myntra Big Sports Fest are u ready to shop"
2017-08-26 12:29:45,"#MyntraBigSportsFest  Nike, Puma, Reebok, Adidas and much more  on discount at Myntra Big Sports Fest are u ready to shop"
2017-08-26 12:29:45,"#MyntraBigSportsFest  Nike, Puma, Reebok, Adidas and much more  on discount at Myntra Big Sports Fest are u ready to shop"
2017-08-26 12:29:45,"#MyntraBigSportsFest  Nike, Puma, Reebok, Adidas and much more  on discount at Myntra Big Sports Fest are u ready to shop"
2017-08-26 12:29:42,Do get your necessary stuffs from @myntra In these #MyntraBigSportsFest days at sooo much discount on big brands
2017-08-26 12:29:41,Raining discounts on all sports brands upto 70% offers. Go and grab now @myntra #MyntraBigSportsFest
2017-08-26 12:29:25,"#MyntraBigSportsFest is a biggest destination for sports lovers. Where you can get huge off like 40 to 70% . 
@myntra"
2017-08-26 12:29:19,"The amazing #MyntraBigSportsFest is now on. Don't waste your, Time grab your favourtie stuff here at https://t.co/urKCcNdoxk @myntra"
2017-08-26 12:29:19,"The amazing #MyntraBigSportsFest is now on. Don't waste your, Time grab your favourtie stuff here at https://t.co/J7E8WV1j2G @myntra"
2017-08-26 12:29:19,"The amazing #MyntraBigSportsFest is now on. Don't waste your, Time grab your favourtie stuff here at https://t.co/vakDNsLVFO @myntra"
2017-08-26 12:29:19,"The amazing #MyntraBigSportsFest is now on. Don't waste your, Time grab your favourtie stuff here at https://t.co/COWfsB4IXy @myntra"
2017-08-26 12:29:17,"It's indeed a fantastic sportswear sale, Get 40 to 70% off @myntra  #MyntraBigSportsFest"
2017-08-26 12:29:14,Its time to head over to @myntra and Shop non stop #MyntraBigSportsFest
2017-08-26 12:29:13,Guys you can't miss out on this chance to get 40 to70% on the largest range of sportswear on #MyntraBigSportsFest !! https://t.co/KNbGDZgjBA
2017-08-26 12:28:59,Discounts on all sports brands upto 70% offers.  Go and grab it now @myntra #MyntraBigSportsFest
2017-08-26 12:28:46,"Get your kicks from Myntra sneaker club, as it will have some cool New drops during #MyntraBigSportsFest"
2017-08-26 12:28:46,Really amazing to know about #MyntraBigSportsFest Inform all my friends to purchase their sports wears at Myntra… https://t.co/dg8PQn2M3n
2017-08-26 12:28:45,"This is something exclusive.. :) 40-70%, off on my favourite brands for sports wear #MyntraBigSportsFest @myntra"
2017-08-26 12:28:40,Guys  check this out  biggest offer on sports wear upto 40 to 70% @myntra #MyntraBigSportsFest
2017-08-26 12:28:36,Great Discounts on all sports brands upto 70% offers.  Go and grab it now @myntra #MyntraBigSportsFest https://t.co/mkhae5Zgfr
2017-08-26 12:28:34,#MyntraBigSportsFest Time to get your sport right on! Get 40 to 70% OFF at #MyntraBigSportsFest  https://t.co/p2QzmFXTHP
2017-08-26 12:28:29,"Get 40% to 70% discount in sports wears only on #MyntraBigSportsFest  must visit here at 
https://t.co/zcuYYnxnUl"
2017-08-26 12:28:18,Come on guys Must Checkout new brands to shop at #MyntraBigSportsFest @myntra
2017-08-26 12:28:04,Shop &amp; save upto 70% at @myntra #MyntraBigSportsFest !! Hurry
2017-08-26 12:28:02,Great Discounts on all sports brands upto 70% offers.  Go and grab it now @myntra #MyntraBigSportsFest https://t.co/e2drmX6Qet
2017-08-26 12:27:58,"All set to Get 40% to 70% discount in sports wears. #MyntraBigSportsFest  
must visit at 
https://t.co/jW7jlJvuza"
2017-08-26 12:27:53,Myntra Big Sports Fest on the 26th and 27th of Aug. 40-70% off head now n start shopping #MyntraBigSportsFest
2017-08-26 12:27:26,I'm all set to grab 40 to 70% on the largest range of sportswear on #MyntraBigSportsFest @myntra
2017-08-26 12:27:23,"Tried @getsimpl today.Awesome exp.Hope to use it soon on @myntra  #KeepItSimpl
@Paytm"
2017-08-26 12:27:07,Offers you can't miss Head to @myntra for #MyntraBigSportsFest
2017-08-26 12:26:50,Wow so excited to place my order of new sports shoes only at #MyntraBigSportsFest wow What about you guys??… https://t.co/k5ZdxcIatl
2017-08-26 12:26:36,Mamoth 40 to 70% off on sportswear products! Time to shop and save! #MyntraBigSportsFest https://t.co/dnQrcNZdIM https://t.co/eDf1ZOuJmX
2017-08-26 12:25:55,Discounts on all sports brands upto 70% offers.  Go and grab it now @myntra #MyntraBigSportsFest (cont) https://t.co/0Jz7QWz1T8
2017-08-26 12:25:36,Glad to inform all my friends about #MyntraBigSportsFest where get huge discounts at sports wears… https://t.co/EaBfR6WxrV
2017-08-26 12:25:12,Super excited to buy my favorite products from the #MyntraBigSportsFest at discounts up to 40 to 70! @myntra https://t.co/mBkEl3j6v4
2017-08-26 12:23:57,Discounts on all sports brands upto 70% offers.  Go and grab it now @myntra #MyntraBigSportsFest https://t.co/JwoOQDSF4p
2017-08-26 12:23:38,#MyntraBigSportsFest so many sports wear https://t.co/kmoLntqL4r I am gonna shop and shop till I drop on @myntra
2017-08-26 12:23:10,Time has come to make the most of this #MyntraBigSportsFest with huge discounts of 40-70%. Visit here now https://t.co/kmoLntqL4r
2017-08-26 12:23:03,"RT @abhinav768: @myntra for Order No.:1054587-2217569-3353301 ,need invoice kindly send it on registered mail id."
2017-08-26 12:22:58,Sports persons check this out  biggest offer on sports wear upto 40 to 70% @myntra #MyntraBigSportsFest
2017-08-26 12:22:35,Get 40 to 70% off on sportswear on @myntra It is #MyntraBigSportsFest https://t.co/kmoLntqL4r
2017-08-26 12:22:29,"Our favourite Myntra app provide great discounts on sports wears on #MyntraBigSportsFest at 
https://t.co/sSmpKmUyY8 https://t.co/oCuGrXhvvP"
2017-08-26 12:22:29,"The amazing #MyntraBigSportsFest is now on. Don't waste your, Time grab your favourtie stuff here at… https://t.co/AGKnh19Imh"
2017-08-26 12:22:22,RT @vedakmurthy08: Check out the Myntra Big Sports Fest on the 26th and 27th of Aug. 40-70% off on your favorite sportswear brands #MyntraB…
2017-08-26 12:22:11,#MyntraBigSportsFest has 40 to 70% offers @myntra
2017-08-26 12:22:10,"Myntra Big Sports Fest is the ultimate sale for all the sportswear lovers,  ready to shop! #MyntraSaleStartsTonight https://t.co/bNJI2stN7F"
2017-08-26 12:22:10,"#MyntraBigSportsFest  Nike, Puma, Reebok, Adidas and much more  on discount at Myntra Big Sports Fest are u ready to shop"
2017-08-26 12:22:04,"I am definitely going to enjoy ths sale, online shopping sale is d best #MyntraBigSportsFest https://t.co/kmoLntqL4r"
2017-08-26 12:21:54,Wonderful collection @myntra sports wear on all leading brands #MyntraBigSportsFest
2017-08-26 12:21:43,Don't miss out on these amazing brands iffersing some really exciting offers and discounts  #MyntraBigSportsFest https://t.co/Bs6thmYEWc
2017-08-26 12:21:40,Really cool offer @myntra... don't miss this opportunity guys #MyntraBigSportsFest https://t.co/ImX5Bp0XAP
2017-08-26 12:21:38,RT @mitulbhatt97: Guys finally most awaited sale is here.... Dont miss to check out this #MyntraBigSportsFest @myntra https://t.co/b5jXNiHP…
2017-08-26 12:21:36,"Awesome sportswear sale is here, get your outfit without going out #MyntraBigSportsFest https://t.co/dnQrcNZdIM… https://t.co/VFFTdT1Leo"
2017-08-26 12:21:30,#MyntraBigSportsFest is on now @myntra go for it and make the most use of it
2017-08-26 12:21:25,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-26 12:21:19,Hey guys @mymamasboy93 @kajol_saxena  get some quality sports wears with great discounts #MyntraBigSportsFest at… https://t.co/IXUgEZ8otE
2017-08-26 12:21:18,"Time to buy any sports wear and get 40-70% on myntra, great isn't #MyntraSaleStartsTonight"
2017-08-26 12:21:14,Let's share with your buddies @myntra... don't miss this opportunity guys #MyntraBigSportsFest https://t.co/ImX5Bp0XAP
2017-08-26 12:21:06,Choose from your favourite sportswear ... hurry and shop now @myntra #MyntraBigSportsFest https://t.co/Bs6thmYEWc
2017-08-26 12:21:00,"shopping time on Myntra, sports wear and sports equipment will be on off upto 40 to 70% Discount on Sportswear! #MyntraSaleStartsTonight"
2017-08-26 12:20:57,Hey friends don't miss @myntra... don't miss this opportunity guys #MyntraBigSportsFest https://t.co/ImX5Bp0XAP
2017-08-26 12:20:45,#MyntraBigSportsFest is here today m tomorrow. Checkout new brands to shop on @myntra sale https://t.co/s5rGj7ifTP
2017-08-26 12:20:44,The much awaited Myntra Big Sports Fest on the 26th and 27th #MyntraBigSportsFest is on @myntra
2017-08-26 12:20:41,Let's shop heart out @myntra... don't miss this opportunity guys #MyntraBigSportsFest https://t.co/ImX5Bp0XAP
2017-08-26 12:20:35,"Truly the masterful sportswear sale to amaze us, make most of this perfect sale  #MyntraBigSportsFest @myntra https://t.co/1ggxqWLxRo"
2017-08-26 12:20:33,Big brands are offering great discounts ... don't miss this big sale guys  #MyntraBigSportsFest @myntra
2017-08-26 12:20:31,Now we can't wait to get my new gym gear on myntra Big Sports Fest. #MyntraSaleStartsTonight
2017-08-26 12:20:26,Don't miss it guys @myntra... don't miss this opportunity guys #MyntraBigSportsFest https://t.co/ImX5Bp0XAP
2017-08-26 12:20:23,"RT @LyonessIndia: Get ready for the Big Sports Sale on @myntra PLUS get additional additional Cashback with #CashbackWorld.
Visit: https://…"
2017-08-26 12:20:14,Wohoo awesome @myntra... don't miss this opportunity guys #MyntraBigSportsFest https://t.co/ImX5Bp0XAP
2017-08-26 12:19:56,Show for the latest range of sportswear and get great discounts  #MyntraBigSportsFest https://t.co/Bs6thmYEWc @myntra
2017-08-26 12:19:52,Start shopping now and take your favorite sportswear at #MintraBigSportsFest @myntra https://t.co/zQkpEXIiVL
2017-08-26 12:19:52,"RT @LyonessIndia: Upto 40-70% off on Myntra PLUS additional Cashback when you shop through your #CashbackWorld account.
Visit: https://t.co…"
2017-08-26 12:19:32,Start shopping now and grab your favourite sportswear on #MyntraBigSportsFest @myntra https://t.co/sJm1xOChN6
2017-08-26 12:19:23,Now shop more and save more only @myntra... don't miss this opportunity guys #MyntraBigSportsFest https://t.co/Bs6thmYEWc
